X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,y
0.5454635818727196,-1.0741310731521836,1.331582384912864,-0.7822949194798782,0.4226523102179098,-0.14388141445396188,0.7860310858073537,-1.9733467770352313,0.3492398601780781,1.768773307988137,-1.444244794604613,-0.11136417931612223,-0.05948243251775479,-1.0478514472205815,0.8189048490382925,1.3208222200092345,0.4359610352210951,-0.6477514553777985,0.5086765406243562,-1.2817769524714486,19.038177061378626
-1.2601493748836314,-0.044674689524139756,-1.5061454728197319,0.2622229746005568,1.6405082633499941,0.48547691179193997,0.5309341157261371,0.528403647656211,0.143631312196989,-0.02933354637702581,0.849689950406608,1.2017828715909995,-1.5706193551812937,-0.9417587028377447,2.827642569419819,-0.14182688341048472,0.11261739208924133,-0.943365951098242,0.10382912880975204,1.396592671403876,-12.123305972895654
-0.10054825451071153,-1.281719228738799,-1.4202204675841121,0.22756872726384192,1.105317341993752,0.9941160477243016,-0.22725666215291757,1.7823987252373423,0.5917739708427829,-0.720261828161061,-0.10856844376505215,0.7005072914974863,-0.1421161253375528,-1.0187379514403785,-1.080876510429765,1.2484417782591986,0.749089787223127,-0.6265528499802776,-0.29340231830880226,0.025725219929791553,-2.118165271779212
1.3354974749837574,0.10438389609660755,0.5047718708230321,0.23895519573968016,0.16478030954882186,1.0301651051037561,-1.307627874669566,0.9159102802444542,1.7134248423912748,-0.5552141932604739,-0.3294018184582672,0.7096982063442654,-0.9134357566470109,0.5778198762035711,-0.9372446025622709,-1.9629298009650553,-0.3809064604428235,-0.24828111675378284,0.08480569120937084,-0.8194064539352219,10.758656005782209
-2.364217790290349,0.5441824454015187,-0.6514804615396359,-0.5294147168525928,0.21812866393497984,2.045881253616927,1.4812491209686434,0.05616484438299907,-0.2893399275301315,-0.35533184798919243,-0.3923482725544288,-1.613373768906005,0.6580222281831467,0.19677146168705287,1.1706527411741188,-0.8549801606544779,1.3120492723323727,0.21912088282937062,2.4524188638399735,-0.8932623210979572,-2.95986223753724
1.5070703447182094,-0.5144938277400334,-0.25110699818497273,0.2935753107755847,-0.9915333119715016,1.61782828727588,0.6618636475091945,0.5083471052267022,1.1675399154002426,0.3094329359757464,-0.526041015353666,-0.645997617536617,0.3371041503613892,-0.03822687824236293,-2.560638810431543,1.867092149631071,-0.38547369507571266,0.4445326138352567,0.4322426994993658,0.5117361132317215,22.240867246165394
-0.9924214153607395,-1.228664498882452,0.9373201728106338,1.0927627386359076,0.8837545979327449,-1.279932567589725,-1.5257001098450924,-0.22615666524431569,1.54612678885631,-0.3312185219324656,-2.052610448124389,-0.9141243366659726,-1.5829088276744199,0.6733176989281763,-1.725033544120482,-1.6874307321194681,0.7133370129710176,-0.9628206804557846,0.48444242669685256,0.2174383189707421,-2.2715001542071054
0.7262272853195249,-0.4824216445781971,0.7899374588625022,1.5450226585086708,-1.6155092085835532,0.5020434441071333,-0.6595205855466432,0.28658022238311903,-0.8903918788901619,-1.6253022852601502,0.00941116164426892,-0.694953393892987,-1.403969792519897,1.9486164772480135,0.1469679241177312,-0.07162623984602087,0.18045042990678617,-0.7226924288949672,0.15965440848741427,-0.1398657330397558,4.545440875260188
-0.2977843947275226,-0.17397807580083105,-0.2109503865430535,-0.4508477142088714,0.4752128939954831,-0.4129637202361441,1.6439361248614572,-0.4685461447376705,0.4567703459932518,1.241473051175478,0.2731171220664591,-0.644410745565334,1.8784527582803197,-0.9433906194509029,0.6332602305882059,0.5457119374359825,-0.6248846589360405,0.3369655978425657,-0.2695905939770086,0.8850579354639658,3.830083905635067
1.2016593170107306,-0.3731095309620712,-0.271561273057916,0.0826585295414326,-0.19395115312780853,0.15796047289669465,0.1524170357155191,0.9066818543569567,-0.7241190224246932,-0.9594956355691865,0.6390940262029188,-0.6045063735375036,-0.8974674271279589,0.7287645029452926,-1.2610662163883266,0.020206112181557094,0.2313405416275901,0.7338681303426053,1.0062536390728813,1.2031750019864296,-2.3118633901861356
0.3877067394107627,1.1646104723179458,0.9005780055151046,0.28356674645663366,0.7484655786575047,1.735603005878909,-0.4820226001855159,-0.20210112542170172,-0.15953718724967136,1.0575432190474865,0.7289419279891125,-0.31832862884756813,1.1358966111492872,-0.6953931494040375,0.8140683291596391,1.4596537848461075,-2.2509630889349395,-1.19820059605375,-0.12095364400772823,-0.6939980231148583,11.783541913846038
1.490097211449466,1.1323017279784608,1.0524466689162426,-0.6516540973000202,0.36420661620743816,0.5593248421576272,-1.509912329237371,-0.4200095339654241,1.6795938288847085,-1.6930398680716507,-0.7214670610932493,-1.1565406929539668,-0.43898044650721185,0.5857407244563242,0.9784494266973853,-0.31894020306175846,-0.06213262898256261,0.04263632097731452,0.6629724545672608,0.14500039190133834,2.9643701018025292
-0.5160055836084647,-0.5904733152379854,1.209252483684586,-1.113650813477357,1.046730448935517,-2.6540656593932037,0.46032940326246063,-0.40378632308950496,1.0344107650126526,1.2284208420502059,-0.4959531676242966,1.90329783247738,-1.4016174905757672,-1.1749356100499413,-0.4032178243524539,-1.2108071637203421,0.29297677240173037,0.9511715251189712,0.29723887331113463,1.4549834647782827,-5.302058614115496
0.8499846914437008,-0.7331109761524338,-0.48049975616455853,-0.5062727874990869,0.6975709647104662,0.7270272869381632,-0.05668631144302293,-1.3104205969562104,-0.5159202555238555,0.7110124707472428,-0.24229238254513247,0.1443122320054041,-0.7228499988493865,0.46056382057991335,-0.22948448908800664,-0.7988350883175295,-0.9367004744140388,0.3241701494565193,-0.18507488967609578,2.3409902319743825,6.126353496468129
1.8107722288292645,0.3527222181079898,-1.7722087510141709,-0.18468464635989987,-1.0575321854068174,1.4617138020025842,-1.654226403462524,-2.268815257358022,-0.32925772042028695,-1.5261410495344583,0.7290804871564733,-0.21749417036994118,-0.08575802613376012,-0.3980966017938059,0.49627065455151254,-0.15077756116970575,-1.8994169196030752,1.8094001340251888,0.616672795661361,-0.10397036885100443,-0.4078856954442101
-1.0529950622793336,0.17428978238234277,-0.14219849483547292,-0.5254789274791758,1.1852062481307317,-0.4434893443011134,-0.3719027903797701,0.7326325427559292,0.6531366004407297,-0.0703026320611696,0.7872775077695889,-0.0186460317907249,-0.7570835351160785,0.07571760468149406,-0.26890833269743014,1.0507540160195217,0.5209378621358419,-0.22531426602712626,0.44855473575992927,0.9679440212865519,-9.963875461085156
-0.6052716039837436,0.12014342003679135,0.6966655355380373,-0.02765728113006203,-0.9243797687506367,1.2855925073552232,0.4061032402201388,-0.24946252071061725,-0.6343043998681874,0.629285261768672,0.17328954972538455,1.1949514362739175,-0.8758643446007331,-0.8499566062108029,-0.8089294512545188,0.8015515631098298,-0.5265273385360395,-0.5558163793834358,1.1152932877912958,-2.2347451943641006,11.329265881381195
0.18497310915146525,0.24484221369289988,-0.4075416568078401,0.9982077542385097,-1.273933323523976,-0.2896338795833214,0.2708204776586704,0.8526573182930076,-0.20488008377402342,-1.2701143466533558,-1.2532100010718268,0.793354301941303,1.3246468113916545,0.5087758472613537,0.16043658480573952,0.5385013623630411,-0.4937065119726951,-2.029712799953343,0.9374995077520993,-1.42561039334101,-3.9592564124495
-1.8775924507248376,1.2071566411048886,-0.8452289208004609,-0.21785469544510383,1.126913580766919,0.13751929324712187,-0.7101779118906848,-0.18087237189109717,0.3507377309213691,1.4589842463406948,0.49798497199859576,-0.9983417825776758,-0.3406850523206001,-0.3836145655156375,0.5810813085161128,1.3872944883715843,-1.3187988125395418,-0.13978943532890084,1.1392247531163837,-0.14681973576673069,-7.080420522222008
-0.42847945200663895,-2.281880076757257,-0.7439738031933749,-1.2951081540794736,-0.36842023452112094,1.3384327782406986,0.6779399463334548,0.5618735814886486,0.4172707079275459,-0.057871282765533466,1.5866666385933168,-0.0766775791090956,0.19797968665928278,0.6577464585277986,-0.0625071263825862,0.6126619289520684,0.4792314204198018,1.3532857138928578,-0.24683164278958106,-1.3070748568133816,9.288612570261506
0.4502926267806836,0.8466497329635521,-0.5184458592673482,-0.5932264658347198,0.39219498783751006,1.1816010824465788,1.17244112399156,-0.038815818005480514,-0.8759318486666198,1.2984562936996094,-0.2627931586123596,0.6550546407619756,-2.1824323206351717,1.0993458340359001,0.9396654854766187,-1.0266246245539818,-0.3167274339054374,0.26777856067582284,-1.4671059576695582,1.7273266845460584,5.019802384503476
0.9656578455158626,-1.278655913040946,0.2678174095426233,-1.5149608697229078,0.826944676570765,1.0669478810015527,0.015709518157853684,-1.1400633808321816,0.4397767158835135,0.8815340182557708,0.561643839327701,-0.38226555752294483,0.23814720280887422,1.4737893864227951,0.8382497837134286,-0.3367448577379524,0.29635056001904736,1.2405608272047866,-0.28933385387910127,0.19674654608870534,11.294780859170654
2.0700136051570923,0.26269557507938857,0.154407055518082,0.6836048934810587,0.05805220626140555,-0.7834838667629327,1.5628499437167116,-0.02701707158769226,2.028392422927289,0.44956457801646715,-1.7417263202981508,1.4123150508394362,-0.5036036422555861,-0.37549292532173134,0.9792445624464672,-1.9728595656943215,0.08683805112250523,0.5123931555459085,-0.8518013800458237,0.5407958336228017,15.38949727925001
-0.03036669838553545,0.916575629677744,-1.783722096651816,1.0657988483775063,-1.9477238827263357,-0.6099031110596471,0.32790590408994164,0.09924266438498468,-0.01998428286715045,-0.31967163549445543,0.64667057710978,-1.31996925685859,0.1476357166450096,-1.748893710704168,-0.17717059592881065,-1.0290728333468502,0.9628696167942461,-1.5133306552589438,-1.398608758658023,-2.8028448804339985,-6.324297301433938
-1.7262527349531487,0.4339174099943289,-0.42007115406983014,1.5824848571312942,0.09723573340531279,-2.234073481395637,1.817571623360249,0.8958209714612995,0.11444308176843342,-0.2718018925108877,-0.7205539840862688,0.6678089441171937,1.4258392287176263,-1.0328573766682305,1.0081779610230586,0.8198348338525653,0.33736226332651476,1.8437211933807762,-1.2729724966378344,1.2717695886329243,-13.621114986116027
-1.020086665363166,0.412727317484781,1.790249054850735,0.15791019675615536,-0.17297986026136217,-0.20767770667085694,-0.3162397030319746,-0.1807220505484963,-0.2759294851773942,1.1969962801350693,-0.657328405983369,1.5475064700310468,-0.2347489168430095,-0.5201477709793048,0.79164935460336,-1.8232516281070155,0.98799767314963,-0.4359243212154879,-0.23101716618396265,-0.37266618271690233,4.556478160632855
-1.4775474906667276,-1.3342344093764682,0.07345201535522304,1.0652079942476074,0.9426587547266079,-1.1079461912078075,1.0830608382605165,-0.6141359285331823,1.0895099040871663,0.655874974488349,-0.2735238827749719,3.2644532349046904,-0.5296870392424446,-0.2402655775714656,-1.7134466532921913,-1.0347106509638735,1.1577867220577738,0.9716949873489266,-0.8250870609909253,-0.16955848045116936,2.3145057457192566
0.1345641757348469,0.41450298135439184,-0.41514287492038976,0.687571559085848,-0.3747015534805759,-1.4970441501912048,-0.865950722343093,-0.8546571185828707,-2.2260507089210666,0.6185110145094381,-0.25156594218684114,0.004514592555110673,0.37924440661680153,0.45920499086449545,-0.8519976179667452,-0.4732119776005245,0.7272043378149867,1.2625816526213691,1.2312457875395117,-0.43097427310463465,-14.217790130762477
0.5709878563558772,-0.21521809105103729,0.8481342575517111,1.1244657415581116,1.1216427513403555,0.6031661259229426,0.879605708021461,-1.494494564806678,1.674137623341628,-1.34550521372008,-0.4874907604737289,-0.9628531871874507,-0.2590930849469045,1.6910441143625001,-1.1382275848665564,-0.41580444922849985,1.8896994499607125,-0.5118010642581831,1.1449135555812884,0.17981091898126633,11.507427415250532
2.4114228333082615,-1.0002949831177201,0.29801318770654356,-0.8395496134341393,-0.5612331590247079,0.8842111161857125,-0.6827380806997417,0.9465540575316461,1.5919071012202812,-0.5120056090810972,-0.3404308244024886,-0.2530499292336477,1.5565439700914734,-0.7482599832370819,-1.171511048968481,0.2868305268541176,-1.982058427247625,-2.432102383389116,-2.118020521156391,-0.8800006203282519,16.487359320666478
-1.3964181372977025,0.5693576049069831,-0.28626089144007266,-0.2743121405690775,0.8080166781234126,-0.3801422756843349,0.15755393977613025,-0.7362918136879241,0.15977296206127867,0.7405016346394863,-2.07320084870194,0.0012819744487192549,0.06522900880266501,0.38537108255401514,-1.029530391853364,-0.3952842093838779,-1.605336012899316,0.4691149786021697,0.025696574233653128,-0.3923771287192914,-7.242899537749937
0.5478718712686542,0.8316388028891953,0.43007018941424435,-0.5747826466051988,2.464890257530987,1.495883586316848,2.384735878939764,-0.702571565531698,1.0092815829859685,-2.1651823445587204,1.043710551450317,-1.6247761069382551,-0.19364556734641103,0.24521979246720843,0.5335661458020218,0.3278989982009189,1.1704773706855622,-0.46292875727172844,1.7258015054939233,0.11363259175963128,0.889904514531153
0.4042678827580506,1.3492566086819868,-1.1409364703239788,-0.2919481184929388,-0.21051190406268824,-1.0269188329428465,-0.7941953427151723,-0.26329515926624514,-0.760648026986751,-0.7342893049025246,2.1954842506162477,1.6803514540322932,-0.21965237104408125,0.16211687298530403,-0.9234011017019349,-0.03295567822346001,0.48504325097840156,-2.482410586683292,0.23289914281477755,0.5733310886210888,-18.776229692264387
-0.6724223170452519,-0.6103923395204129,1.4842259792895298,-0.3782936749948183,-1.3819984025915362,1.7050525495025517,0.33074549658791946,1.1173326659223357,-1.3500135587070663,0.17586651550754653,-0.5076866839439304,0.004070347832092679,1.1401615463171706,1.7572896615462783,-0.6113145377166301,0.1337735549943742,1.4844694423751932,-0.5319358363454605,0.24526431678622976,-0.5447642708986034,12.10416342192737
0.4268899887834513,-0.5904829548766458,1.4943608913326216,-0.5069950335655016,-0.513428255600875,0.03686310404609012,-0.09857088524409076,-0.2612893353890245,0.20050074752397187,0.1881098429909832,0.6246118940495504,0.6719167155379104,0.8897303931425203,0.4251684448340377,-0.6901780645299985,-0.5024659721138158,0.3019538547494759,0.2125216195694494,-0.015237813329547299,0.5265289087081862,13.728352075242142
-0.9555719367887039,-2.0308204077831937,0.04630513462957347,0.3647441454512164,-0.011128123565697748,-0.5067576084655644,0.4228778869512175,-0.11648659435674787,0.7400643072180333,-1.3116423915304098,-1.796982453601569,-0.41857216922095775,-1.5563310316816907,-1.1765764048558784,0.2712335854695998,-0.5093390063605684,0.8839349060882531,-0.6845406559115312,-0.2547984803959413,0.861846585928142,-1.3098299311427302
-1.6581468593372095,-0.9361957933382808,-0.7872482148863615,-0.01919862855928284,-1.5838090813719676,0.05881915881086317,1.5640328538976824,-1.0666271455160314,-0.8307844981494589,0.037357027954090696,0.4899884358786273,0.6477946225091529,2.083450743690872,-1.189663858678118,0.4280323207978422,-0.45266931699674634,1.5634481171601229,1.7691871106335337,-0.3216012287673308,1.056326036598563,2.083059210018644
-0.17113703079926657,0.8165398298754899,0.23522358441555738,-0.2269028507612042,1.431535390004166,-0.329804141277636,0.6358430056638451,1.2136692486071232,-0.4498629848257114,0.02527850557276228,-0.2351849646805081,-0.41317221307533636,-1.9059048922807635,1.1494462282002955,0.07991956612575135,0.30238089275663693,0.25738835616488837,0.5111095604882103,-0.32769875817741995,0.30299210612435135,-8.947130529404008
-0.9058600153708368,0.717466998634674,-0.09102036805661592,1.0244890232850856,-1.3306857336723885,0.591905380900236,-0.5202312330302072,-1.0988571682558466,-0.03415787311968864,0.6755742068778839,-0.2776049055970816,0.4999372250441299,0.3775868997648597,-1.21970311481326,0.0885281795774396,-1.8237600546572925,0.5480211649878262,-1.746556279173817,-0.7044263836160433,0.5027403519870873,7.694495668841698
